Masses,log(age),log(T_MS),remanent_mass,remanent_ID,actual
0.23832367780135882,5.539343987682833,11.557082019316042,0.41997728088034814,2,MS
0.16168441264631525,8.564726342357758,11.978329616715023,0.41162360097844836,2,MS
0.34446642115191695,5.780079122722769,11.157132767621617,0.431546839905559,2,MS
0.6179156452255516,8.690823538925175,10.52267702147518,0.4613528053295851,2,MS
0.9279233269327516,9.665060004041718,10.08121976868154,0.49514364263566996,2,MS
0.08333725083516343,9.80972806627588,12.697902075835902,0.4030837603410328,2,MS
0.8210213891563385,1.9904843694891838,10.214113821356182,0.4834913314180409,2,MS
0.10945723948902374,8.297322772542476,12.401888772399596,0.4059308391043036,2,MS
0.3593161485749545,2.5019962784433836,11.111308160165423,0.43316546019467006,2,MS
0.10232272957365984,1.6167597943052214,12.475069707705279,0.4051531775235289,2,MS
0.5612626343051075,8.368929343944929,10.627084674226639,0.45517762713925675,2,MS
0.1819804600197132,9.418740071996211,11.849938103680067,0.41383587014214873,2,MS
0.16560809144534,3.05967665708899,11.952296119599263,0.4120512819675421,2,MS
0.5323119695665849,8.973947280993794,10.684584420430063,0.45202200468275777,2,MS
0.10980558547780359,4.971997022014567,12.398438920195401,0.4059688088170806,2,MS
0.13576379784293624,4.124848012908803,12.168040054024855,0.40879825396488007,2,MS
0.2628454399612499,3.228941747725693,11.450748882612036,0.42265015295577624,2,MS
1.186015840767641,9.282813464624706,9.814773775928478,0.523275726643673,2,MS
0.09861800238750607,9.027204496868741,12.515109497030698,0.40474936226023817,2,MS
0.4140211018227552,4.287053925477348,10.957443807997082,0.4391283000986803,2,MS
0.08573029274311617,4.174923355049252,12.667164233214866,0.4033446019089997,2,MS
0.2992435067006184,8.17491980862191,11.3099381614909,0.4266175422303674,2,MS
0.14368238034819597,7.875791073285764,12.106491214436858,0.4096613794579534,2,MS
0.19802454466101338,3.347048319643331,11.758202441641695,0.4155846753680505,2,MS
0.13309572709970183,8.177081834187756,12.189589717188754,0.40850743425386754,2,MS
0.44211017943851977,3.545013095930697,10.88617371373575,0.44219000955879867,2,MS
0.501008754428437,3.3939248191077667,10.75038671344194,0.44860995423269967,2,MS
0.1603998163104831,4.259282728098834,11.98699033351164,0.4114835799778427,2,MS
0.2588352180955347,0.013216907308322163,11.46744158059608,0.4222130387724133,2,MS
0.24896053958294256,5.909967539224679,11.509673708560438,0.42113669881454074,2,MS
0.13386302335639805,5.6932110197113435,12.183348426215415,0.4085910695458474,2,MS
0.24388455212730925,7.806533098684994,11.532039268571321,0.4205834161818767,2,MS
0.18534368029880657,1.1802174894904938,11.830055544023281,0.4142024611525699,2,MS
0.46920598949760495,1.679730442817421,10.82159113168775,0.44514345285523893,2,MS
0.9707984081311047,6.306933769798322,10.032177361187205,0.49981702648629045,2,MS
1.2645716761511876,2.3911407299829635,9.74514137433049,0.5318383127004794,2,MS
0.19595583906394792,5.580846760656172,11.769604477371178,0.4153591864579703,2,MS
0.3687749609969956,5.943273373877668,11.083096435626818,0.4341964707486725,2,MS
0.09584114522451927,5.783200024786639,12.546120013635926,0.4044466848294726,2,MS
0.08325165301490171,3.276521996994226,12.69901783635221,0.4030744301786243,2,MS
0.2151016054146936,0.8892450757578041,11.668390870589448,0.41744607499020164,2,MS
0.09059102405557702,7.619424868608803,12.607287077448348,0.4038744216220579,2,MS
1.5719424600733256,4.482914155422853,9.508908387678543,0.5653417281479924,2,MS
0.8292215476060607,9.928619883462167,10.203323552851545,0.48438514868906063,2,MS
0.6632007790497941,0.28892709619655843,10.445887430749297,0.46628888491642756,2,MS
0.12707322968525428,1.8614199527324016,12.239864829840853,0.40785098203569276,2,MS
0.6983676091764183,2.0877578789035045,10.389789779363618,0.4701220694002296,2,MS
0.4452528064648329,2.278691943555302,10.878483336156187,0.4425325559046668,2,MS
0.6016411722382232,8.04954936431585,10.55165612808213,0.4595788877739663,2,MS
0.31454369734672005,2.6061886800916803,11.255797531363262,0.4282852630107925,2,MS
42.337948864362254,8.79517698640058,5.933175464897968,15.53163074889785,1,Black_Hole
0.5309882049031954,2.9325987323963734,10.68728781500984,0.45187771433444834,2,MS
0.10717987879919609,9.712688683646611,12.424716845999027,0.4056826067891124,2,MS
0.09207189843458029,4.484912800188931,12.589682255047256,0.4040358369293693,2,MS
0.3439584617832416,1.9195719585457438,11.158735004818077,0.43149147233437335,2,MS
1.4049855498543262,6.481503036030528,9.630820356035688,0.5471434249341216,2,MS
0.13570697046844546,9.508717544711,12.16849461153903,0.4087920597810606,2,MS
0.5913155762448125,3.201129563134064,10.57045170201148,0.45845339781068456,2,MS
0.11216653856370778,3.922982517070903,12.375341705394113,0.40622615270344414,2,MS
0.7108785896472425,7.140286445145776,10.370511414310128,0.4714857662715495,2,MS
1.2932099184562444,8.604174054561573,9.720827432911996,0.5349598811117307,2,MS
2.029075933730826,3.9882112802458747,9.231754250352536,0.6151692767766601,2,MS
0.10244458013608669,2.2487555794964917,12.473777532865453,0.40516645923483346,2,MS
0.7319410592050551,8.487280974170455,10.338809724582925,0.47378157545335103,2,MS
0.17264182588890314,8.790004112325196,11.907134948664005,0.41281795902189045,2,MS
0.21590908608413795,3.338255089320098,11.66432270225646,0.4175340903831711,2,MS
0.38032624803911985,7.64001118472598,11.049609252306041,0.4354555610362641,2,MS
0.11654656376585965,0.10579225903880494,12.33375131650234,0.4067035754504787,2,MS
0.15374375077398617,9.097508693336293,12.033006319930655,0.4107580688343645,2,MS
0.2943729913054239,5.118395913975381,11.327755097462553,0.42608665605229123,2,MS
0.28998803840001247,8.559175312960935,11.344049789425094,0.4256086961856014,2,MS
0.09568113369664866,0.7891342512069377,12.547934218754918,0.40442924357293475,2,MS
3.028897166833032,5.6843953480402245,8.796788677541977,0.7241497911848005,2,MS
0.9519994137136691,8.642825766088665,10.05340829768639,0.49776793609479,2,MS
0.7322632998491424,6.71125579369238,10.33833182907959,0.47381669968355655,2,MS
0.26675088234313654,3.9995500502913126,11.434735338417385,0.4230758461754019,2,MS
0.1525402556190375,0.7425022976977136,12.041538825446398,0.4106268878624751,2,MS
0.21553061304389276,6.184096016777929,11.666227589491251,0.41749283682178434,2,MS
0.2240698936678608,9.952743340038309,11.624041229838912,0.41842361840979686,2,MS
0.4010728928764468,1.2095149359726487,10.991941723704576,0.4377169453235327,2,MS
0.12391506270514199,9.279199906135036,12.267189747536053,0.4075067418348605,2,MS
8.125559471044438,9.841828036132164,7.72536681685045,1.2796859823438438,2,WD
0.14516345856029983,9.089288997561201,12.095356732899559,0.4098228169830727,2,MS
0.39237325094287806,7.909927469549915,11.01575151803574,0.4367686843527737,2,MS
0.7126128023933095,2.6843812796757405,10.36786594907272,0.47167479546087077,2,MS
0.392057460505099,0.7920401474171612,11.016625693727567,0.4367342631950558,2,MS
0.18148053983323637,0.12802480976602304,11.85292484387202,0.41378137884182276,2,MS
0.08059370773246487,6.3724390090675955,12.734247159871348,0.4027847141428387,2,MS
0.4183680774320984,7.896131109326908,10.946103651676024,0.4396021204400987,2,MS
4.925924324161834,4.154178831348865,8.26878066102882,0.9309257513336399,2,MS
0.1906113239442141,8.736507928704894,11.799628255304052,0.41477663430991935,2,MS
0.1336596890761052,7.876550732783425,12.184998883705827,0.40856890610929547,2,MS
0.09459326283901104,3.0942493581522132,12.560349485000645,0.4043106656494522,2,MS
0.45698324991226313,3.866289840304927,10.850249295252025,0.4438111742404367,2,MS
0.27411792051636147,0.7013845699655019,11.405156428599607,0.4238788533362834,2,MS
0.25165213567315703,1.4136785107647376,11.497998448909886,0.4214300827883741,2,MS
0.1378941163892834,5.884599133632525,12.151135659327954,0.4090304586864319,2,MS
0.22319080025180288,7.5260352072278724,11.628309276601149,0.4183277972274465,2,MS
0.13732724877175387,0.7721192490137729,12.155608201389713,0.4089686701161212,2,MS
0.16701069130479268,4.264627957260424,11.943139315752978,0.41220416535222243,2,MS
0.2304919569448654,8.379714906029914,11.593360561970076,0.4191236233069903,2,MS
0.0828609248637619,4.429622343024445,12.704125558930702,0.4030318408101501,2,MS
0.9695262668442933,3.0515078775352955,10.033601050808205,0.499678363086028,2,MS
0.1936666113296211,3.141066653001079,11.78236311605453,0.4151096606349287,2,MS
0.21406014556419267,5.773344535578561,11.673660458956029,0.41733255586649703,2,MS
0.1222668816576338,6.755553240009031,12.28172791017166,0.4073270901006821,2,MS
0.09361739981330659,4.392365681016901,12.571608563501439,0.40420429657965046,2,MS
0.12585435115686805,9.932974908556266,12.250329412530776,0.40771812427609866,2,MS
0.11472511937314406,1.5102164388559358,12.350853704358464,0.4065050380116727,2,MS
1.1299213515683824,1.5984581921252472,9.867379461575903,0.5171614273209537,2,MS
0.17966494328839092,9.145226184043455,11.863841638358261,0.4135834788184346,2,MS
0.0807163332608177,8.257464948952174,12.732596438061513,0.40279808032542913,2,MS
0.21429586612203771,9.427146050542717,11.672465516605696,0.41735824940730215,2,MS
0.20466706187262973,6.883407958272711,11.722380112420138,0.41630870974411666,2,MS
0.15385090779885596,2.6513990959170086,12.032249842124818,0.41076974895007534,2,MS
0.28140711175773864,6.510302345327138,11.376662328037524,0.42467337518159354,2,MS
0.6496333480184108,9.734796660461228,10.46832922323862,0.4648100349340068,2,MS
0.1658643634895165,4.378814835747956,11.9506172839197,0.4120792156203573,2,MS
0.2755613596838895,0.6452205458496196,11.399454202511352,0.42403618820554395,2,MS
0.2437124300441374,0.01681079993798964,11.53280579991558,0.420564654874811,2,MS
0.09931364457294653,2.449921886706931,12.507477700623241,0.4048251872584512,2,MS
0.29931755732353116,6.625859618212378,11.309669519083219,0.4266256137482649,2,MS
0.5389253572595549,7.39792519041358,10.671178454264627,0.4527428639412915,2,MS
1.4766528879751042,3.207292097918275,9.576803952230701,0.5549551647892863,2,MS
0.08695284009643113,9.048743320761716,12.651790570724065,0.403477859570511,2,MS
0.13392295496744652,6.393546987425841,12.18286244168838,0.4085976020914517,2,MS
0.08731511320286926,6.6689474707205765,12.647276446505304,0.40351734733911276,2,MS
0.10854713871761923,4.587549451866205,12.410954049951053,0.4058316381202205,2,MS
0.09699195548816297,4.112437930303682,12.533160711550357,0.4045721231482098,2,MS
2.530918175824275,3.047096415826114,8.991804738213048,0.6698700811648459,2,MS
0.4434670307698644,6.495462292873139,10.882846654839662,0.44233790635391523,2,MS
0.16635822481446455,5.279429494520324,11.947389306446345,0.41213304650477667,2,MS
0.2770231358837952,2.3478578269402037,11.393709897130588,0.4241955218113337,2,MS
0.09471314198452256,5.255544791552014,12.558974389995308,0.404323732476313,2,MS
0.12054750085362193,4.016793957724365,12.29710447206601,0.4071396775930448,2,MS
0.805041266635365,8.471041973511056,10.235454642519217,0.4817494980632548,2,MS
0.19965725320149344,3.315712627796187,11.749287270045677,0.4157626405989628,2,MS
0.33162001210960157,5.216240035449347,11.198398172939168,0.4301465813199466,2,MS
0.3377716466042949,9.16173229607072,11.178442022496494,0.4308171094798682,2,MS
0.21832441208229109,7.9368491907175045,11.652244251658528,0.41779736091696973,2,MS
0.8172797801719186,8.869578429500821,10.219073113917936,0.4830834960387391,2,MS
1.3143696714433322,8.63289198797679,9.703206176573934,0.5372662941873232,2,MS
0.6023546957087608,6.276670802937377,10.55036924932079,0.45965666183225495,2,MS
0.8605151342912032,8.853065767811852,10.16310371781125,0.48779614963774115,2,MS
0.12230927226199866,5.356553491319119,12.281351544662401,0.4073317106765579,2,MS
0.1911734248140956,4.900334961577545,11.79643119880501,0.41483790330473647,2,MS
0.4303609939096202,2.173832598644947,10.915417745407375,0.4409093483361486,2,MS
0.11325738982407452,8.650473267662642,12.364833628804089,0.4063450554908241,2,MS
1.2455218990381298,9.57573180234736,9.76162158049972,0.5297618869951561,2,MS
0.8966687196371048,7.0049963603300505,10.118419950939849,0.49173689044044444,2,MS
0.09891234783294502,5.2629563104164685,12.511873723459662,0.404781445913791,2,MS
0.3957096858482401,2.8203634802186506,11.006558298273767,0.4371323557574582,2,MS
0.9431328407195949,3.5909021339901614,10.063567830912966,0.49680147963843585,2,MS
0.4696952132136283,4.00051284583906,10.820459664506219,0.4451967782402855,2,MS
0.23730462982864503,6.382238624598761,11.561734471466576,0.41986620465132235,2,MS
0.16124858902538058,9.52521987234201,11.981260192215029,0.4115760962037665,2,MS
0.09544916499147735,7.135135396478166,12.55056966637327,0.40440395898407105,2,MS
0.08104355849268116,1.6614365395663155,12.728203745137268,0.40283374787570225,2,MS
0.12272410976127257,9.428763763255683,12.277675273954713,0.40737692796397873,2,MS
0.12203744271026343,1.0474763947597132,12.283767253894496,0.4073020812554187,2,MS
0.1957655294932364,1.7355206492420572,11.770659441556825,0.4153384427147628,2,MS
0.40914857423872925,6.821598858686247,10.970297394681346,0.4385971945920215,2,MS
0.24768875088647524,5.766688592539105,11.515234292567175,0.4209980738466258,2,MS
0.23105261076474953,0.9812729588367886,11.59072279958448,0.4191847345733577,2,MS
0.26950367699922045,5.294803687051177,11.42358826274619,0.42337590079291504,2,MS
0.28896609727773775,0.08592647933626572,11.347882768791099,0.42549730460327345,2,MS
0.10084671707585471,9.383089959203836,12.490845587679782,0.4049922921612682,2,MS
0.14629639700325867,1.7444493900549374,12.086915923936065,0.40994630727335524,2,MS
0.24365621923062142,8.204065883138918,11.533056247356937,0.42055852789613773,2,MS
0.9657623573702984,0.2368933113231686,10.037824315378522,0.49926809695336255,2,MS
0.9064428377429677,2.433664407472711,10.106648945649127,0.4928022693139835,2,MS
0.10436934033840775,8.403387993079486,12.453567653655691,0.4053762580968865,2,MS
0.5511233579311331,2.234125910292942,10.646877955353995,0.45407244601449354,2,MS
0.15142670928597923,3.6122704177948473,12.04949378843639,0.4105055113121718,2,MS
0.09616319514965208,2.0034304561310523,12.542477787729133,0.4044817882713121,2,MS
0.28777112145232103,6.584257432988878,11.352381976860082,0.425367052238303,2,MS
0.18910159705937873,1.3828629501832612,11.808262008252994,0.4146120740794723,2,MS
1.1512399973197915,2.146416501132915,9.847085325489779,0.5194851597078574,2,MS
0.2948043752891863,0.7257577484495803,11.326165188142966,0.4261336769065213,2,MS
0.08684996287860886,5.682479780056772,12.653075907107226,0.40346664595376835,2,MS
0.4173690100932307,2.525427837825899,10.948699501767406,0.4394932221001622,2,MS
0.16310536875119278,2.5981546872768915,11.968829358885458,0.41177848519388005,2,MS
0.09696728303113335,2.478927248303189,12.533436932267724,0.40456943385039357,2,MS
0.3728101979751479,4.208182766900127,11.071280540796765,0.43463631157929117,2,MS
0.13801090644948816,5.527976135259571,12.150216479220328,0.40904318880299423,2,MS
0.10149288458907113,5.550491410670132,12.483911009943986,0.40506272442020874,2,MS
0.09923011324295775,9.63836763624352,12.508391282551468,0.40481608234348243,2,MS
0.22691382831328444,0.12046811527006265,11.610347592623954,0.418733607286148,2,MS
0.16875914464603387,6.316833249955924,11.931831711254086,0.4123947467664177,2,MS
0.0920533599152343,7.351874872116177,12.58990088818738,0.40403381623076057,2,MS
1.1668930561991746,4.847011325092655,9.832422361237935,0.52119134312571,2,MS
0.18238819007553467,9.32865206129552,11.847508215883568,0.4138803127182333,2,MS
1.2830134254289363,0.9194508008002134,9.729421997879518,0.5338484633717541,2,MS
0.09548308290709577,3.703838455065911,12.550183917923027,0.40440765603687345,2,MS
0.3842633492005161,4.661686743650063,11.038427590745433,0.43588470506285626,2,MS
0.29071097116296396,6.269032497566557,11.34134644512135,0.4256874958567631,2,MS
0.10159380709889047,4.385273318936979,12.482831911841643,0.4050737249737791,2,MS
0.22304038132102794,0.11881054997021412,11.629041252724527,0.41831140156399205,2,MS
0.129348740252639,2.5939481038711465,12.220594491469708,0.4080990126875377,2,MS
0.12691282793295475,3.6332263579984394,12.241236196557315,0.40783349824469206,2,MS
0.09730273708349131,6.744671612775904,12.529687357614376,0.4046059983421006,2,MS
0.3166176498111889,1.311326359461833,11.24866219776854,0.4285113238294196,2,MS
